Time (s),Frame Length,Direction,Interarrival
96.536967,32834,1,5.999999999062311e-06
96.536968,66,-1,9.999999974752427e-07
96.536973,32834,1,5.000000001587068e-06
96.536973,66,-1,0.0
96.536978,66,-1,5.000000001587068e-06
96.536979,32834,1,9.999999974752427e-07
96.536982,66,-1,2.999999992425728e-06
96.536986,32834,1,4.0000000041118255e-06
96.536989,66,-1,3.000000006636583e-06
96.536992,32834,1,2.999999992425728e-06
96.536995,66,-1,3.000000006636583e-06
96.536999,32834,1,3.999999989900971e-06
96.537002,66,-1,3.000000006636583e-06
96.537005,32834,1,2.999999992425728e-06
96.537014,32834,1,9.000000005698894e-06
96.537016,66,-1,1.9999999949504854e-06
96.537018,66,-1,2.00000000916134e-06
96.537019,32834,1,9.999999974752427e-07
96.537025,32834,1,5.999999999062311e-06
96.537025,66,-1,0.0
96.53703,66,-1,5.000000001587068e-06
96.53703,32834,1,0.0
96.537034,66,-1,4.0000000041118255e-06
96.537036,32834,1,1.9999999949504854e-06
96.53704,66,-1,4.0000000041118255e-06
96.537041,32834,1,9.999999974752427e-07
96.537044,66,-1,2.999999992425728e-06
96.537048,32834,1,4.0000000041118255e-06
96.537051,66,-1,3.000000006636583e-06
96.537054,32834,1,2.999999992425728e-06
96.53706,32834,1,5.999999999062311e-06
96.537066,32834,1,5.999999999062311e-06
96.537072,32834,1,5.999999999062311e-06
96.537077,32834,1,5.000000001587068e-06
96.537083,32834,1,5.999999999062311e-06
96.537088,32834,1,5.000000001587068e-06
96.537093,32834,1,5.000000001587068e-06
96.537097,32834,1,4.0000000041118255e-06
96.537107,32834,1,1.0000000003174137e-05
96.537108,66,-1,9.999999974752427e-07
96.537111,32834,1,2.999999992425728e-06
96.537115,32834,1,4.0000000041118255e-06
96.537168,66,-1,5.2999999994085556e-05
96.537175,23093,1,7.000000010748408e-06
96.537187,66,1,1.1999999998124622e-05
96.537191,66,-1,4.0000000041118255e-06
96.537232,74,1,4.0999999995960934e-05
96.537236,74,-1,3.999999989900971e-06
96.53724,66,1,4.0000000041118255e-06
96.543477,66,-1,0.006236999999998716
96.543481,66,1,4.0000000041118255e-06
97.179435,32834,-1,0.6359539999999981
97.179446,66,1,1.100000000064938e-05
97.179456,32834,-1,1.0000000003174137e-05
97.179554,66,1,9.799999999415832e-05
97.179596,32834,-1,4.200000000764703e-05
97.179603,32834,-1,6.999999996537554e-06
97.179655,66,1,5.199999999661031e-05
97.179682,32834,-1,2.7000000002885827e-05
97.179689,32834,-1,6.999999996537554e-06
97.179701,66,1,1.1999999998124622e-05
97.179711,32834,-1,1.0000000003174137e-05
97.179715,66,1,4.0000000041118255e-06
97.17972,32834,-1,5.000000001587068e-06
97.179726,66,1,5.999999999062311e-06
97.179727,32834,-1,9.999999974752427e-07
97.179731,66,1,4.0000000041118255e-06
97.179732,32834,-1,9.999999974752427e-07
97.179736,66,1,4.0000000041118255e-06
97.179739,32834,-1,2.999999992425728e-06
97.179742,66,1,3.000000006636583e-06
97.179746,32834,-1,3.999999989900971e-06
97.179749,66,1,3.000000006636583e-06
97.179755,32834,-1,5.999999999062311e-06
97.179758,66,1,3.000000006636583e-06
97.179762,32834,-1,3.999999989900971e-06
97.179768,32834,-1,5.999999999062311e-06
97.179772,66,1,4.0000000041118255e-06
97.179773,66,1,9.999999974752427e-07
97.179774,32834,-1,9.999999974752427e-07
97.17978,32834,-1,5.999999999062311e-06
97.179781,66,1,1.0000000116860974e-06
97.179785,66,1,3.999999989900971e-06
97.179786,32834,-1,9.999999974752427e-07
97.17979,66,1,4.0000000041118255e-06
97.179792,32834,-1,2.00000000916134e-06
97.179795,66,1,2.999999992425728e-06
97.179798,32834,-1,3.000000006636583e-06
97.179801,66,1,2.999999992425728e-06
97.179806,32834,-1,5.000000001587068e-06
97.179809,66,1,3.000000006636583e-06
97.179813,32834,-1,3.999999989900971e-06
97.179817,66,1,4.0000000041118255e-06
97.179823,32834,-1,5.999999999062311e-06
97.179826,66,1,3.000000006636583e-06
97.17983,32834,-1,3.999999989900971e-06
97.179834,66,1,4.0000000041118255e-06
97.179838,32834,-1,4.0000000041118255e-06
97.179844,32834,-1,5.999999999062311e-06
97.17985,32834,-1,5.999999999062311e-06
97.179856,32834,-1,5.999999999062311e-06
97.179857,66,1,9.999999974752427e-07
97.179859,66,1,1.9999999949504854e-06
97.17986,66,1,1.0000000116860974e-06
97.179861,66,1,9.999999974752427e-07
97.179862,32834,-1,9.999999974752427e-07
97.179868,32834,-1,5.999999999062311e-06
97.179872,32834,-1,4.0000000041118255e-06
97.179876,66,1,3.999999989900971e-06
97.179877,32834,-1,1.0000000116860974e-06
97.179881,32834,-1,3.999999989900971e-06
97.179885,32834,-1,4.0000000041118255e-06
97.179887,66,1,1.9999999949504854e-06
97.179889,32834,-1,2.00000000916134e-06
97.179897,32834,-1,7.999999994012796e-06
97.179897,66,1,0.0
97.179902,32834,-1,5.000000001587068e-06
97.179905,32834,-1,3.000000006636583e-06
97.179953,66,1,4.799999999249849e-05
97.179957,22581,-1,4.0000000041118255e-06
97.17996,66,1,2.999999992425728e-06
112.895854,32834,1,15.715894000000006
112.895865,66,-1,1.100000000064938e-05
112.895876,32834,1,1.100000000064938e-05
112.895973,66,-1,9.699999999668307e-05
112.896011,32834,1,3.8000000003535206e-05
112.896017,32834,1,5.999999999062311e-06
112.896078,66,-1,6.100000000230921e-05
112.896091,32834,1,1.2999999995599865e-05
112.896094,66,-1,3.000000006636583e-06
112.896097,32834,1,2.999999992425728e-06
112.896104,32834,1,6.999999996537554e-06
112.896105,66,-1,1.0000000116860974e-06
112.896107,66,-1,1.9999999949504854e-06
112.896109,32834,1,1.9999999949504854e-06
112.896115,32834,1,5.999999999062311e-06
112.896115,66,-1,0.0
112.896119,66,-1,4.0000000041118255e-06
112.89612,32834,1,9.999999974752427e-07
112.896124,66,-1,4.0000000041118255e-06
112.896127,32834,1,3.000000006636583e-06
112.896131,66,-1,3.999999989900971e-06
112.896135,32834,1,4.0000000041118255e-06
112.896138,66,-1,2.999999992425728e-06
112.896141,32834,1,3.000000006636583e-06
112.896144,66,-1,3.000000006636583e-06
112.896147,32834,1,2.999999992425728e-06
112.89615,66,-1,3.000000006636583e-06
112.896154,32834,1,3.999999989900971e-06
112.896159,32834,1,5.000000001587068e-06
112.896165,32834,1,5.999999999062311e-06
112.896165,66,-1,0.0
112.896167,66,-1,2.00000000916134e-06
112.896169,66,-1,1.9999999949504854e-06
112.89617,32834,1,9.999999974752427e-07
112.896176,32834,1,5.999999999062311e-06
112.896179,66,-1,3.000000006636583e-06
112.89618,66,-1,9.999999974752427e-07
112.896185,32834,1,5.000000001587068e-06
112.896188,66,-1,2.999999992425728e-06
112.89619,32834,1,2.00000000916134e-06
112.896193,66,-1,2.999999992425728e-06
112.896197,32834,1,4.0000000041118255e-06
112.8962,66,-1,2.999999992425728e-06
112.896203,32834,1,3.000000006636583e-06
112.896209,32834,1,5.999999999062311e-06
112.896214,32834,1,5.000000001587068e-06
112.89622,32834,1,5.999999999062311e-06
112.896226,32834,1,5.999999999062311e-06
112.896232,32834,1,5.999999999062311e-06
112.896237,32834,1,5.000000001587068e-06
112.896241,32834,1,4.0000000041118255e-06
112.896245,32834,1,3.999999989900971e-06
112.903402,66,-1,0.007157000000006519
112.903407,66,1,5.000000001587068e-06
112.905028,32834,-1,0.0016210000000000946
112.905034,66,1,5.999999999062311e-06
112.90504,32834,-1,5.999999999062311e-06
112.905144,66,1,0.00010400000000743148
112.905153,32834,-1,8.999999991488039e-06
112.905158,32834,-1,5.000000001587068e-06
112.90517,66,1,1.1999999998124622e-05
112.905235,32834,-1,6.500000000642103e-05
112.905237,66,1,1.9999999949504854e-06
112.905241,32834,-1,4.0000000041118255e-06
112.905242,66,1,9.999999974752427e-07
112.905246,32834,-1,4.0000000041118255e-06
112.905249,66,1,2.999999992425728e-06
112.905252,32834,-1,3.000000006636583e-06
112.905254,66,1,1.9999999949504854e-06
112.905257,32834,-1,3.000000006636583e-06
112.90526,66,1,2.999999992425728e-06
112.905263,32834,-1,3.000000006636583e-06
112.905265,66,1,1.9999999949504854e-06
112.905268,32834,-1,3.000000006636583e-06
112.90527,66,1,1.9999999949504854e-06
112.905273,32834,-1,2.999999992425728e-06
112.905275,66,1,2.00000000916134e-06
112.905278,32834,-1,2.999999992425728e-06
112.90528,66,1,2.00000000916134e-06
112.905283,32834,-1,2.999999992425728e-06
112.905285,66,1,2.00000000916134e-06
112.905288,32834,-1,2.999999992425728e-06
112.905294,32834,-1,5.999999999062311e-06
112.905297,32834,-1,3.000000006636583e-06
112.905301,32834,-1,3.999999989900971e-06
112.905306,32834,-1,5.000000001587068e-06
112.905311,32834,-1,5.000000001587068e-06
112.905315,32834,-1,4.0000000041118255e-06
112.905319,66,1,4.0000000041118255e-06
112.90532,32834,-1,9.999999974752427e-07
112.905323,66,1,2.999999992425728e-06
112.905324,66,1,9.999999974752427e-07
112.905325,32834,-1,1.0000000116860974e-06
112.905326,66,1,9.999999974752427e-07
112.905327,66,1,9.999999974752427e-07
112.905328,66,1,9.999999974752427e-07
112.905329,66,1,9.999999974752427e-07
112.90533,32834,-1,1.0000000116860974e-06
112.90533,66,1,0.0
112.905332,66,1,1.9999999949504854e-06
112.905334,66,1,1.9999999949504854e-06
112.905335,32834,-1,9.999999974752427e-07
112.905339,32834,-1,4.0000000041118255e-06
112.905343,32834,-1,4.0000000041118255e-06
112.905348,32834,-1,5.000000001587068e-06
112.905352,32834,-1,3.999999989900971e-06
112.905356,32834,-1,4.0000000041118255e-06
112.90536,32834,-1,4.0000000041118255e-06
112.905363,66,1,2.999999992425728e-06
112.905364,66,1,1.0000000116860974e-06
112.905388,65549,-1,2.3999999996249244e-05
112.905391,66,1,2.999999992425728e-06
112.905439,66,1,4.800000000670934e-05
112.905449,22687,-1,1.0000000003174137e-05
112.905452,66,1,2.999999992425728e-06
112.905461,66,1,9.000000005698894e-06
128.676365,32834,1,15.770904000000002
128.676375,66,-1,1.0000000003174137e-05
128.676385,32834,1,1.0000000003174137e-05
128.67649,66,-1,0.00010499999999069587
128.676526,32834,1,3.5999999994373866e-05
128.676532,32834,1,6.000000013273166e-06
128.676593,66,-1,6.099999998809835e-05
128.676622,32834,1,2.9000000012047167e-05
128.676625,66,-1,2.999999992425728e-06
128.676629,32834,1,3.999999989900971e-06
128.676631,66,-1,1.9999999949504854e-06
128.676636,32834,1,5.000000015797923e-06
128.676638,66,-1,1.9999999949504854e-06
128.676642,32834,1,3.999999989900971e-06
128.676645,66,-1,3.0000000208474376e-06
128.676648,32834,1,2.999999992425728e-06
128.676651,66,-1,2.999999992425728e-06
128.676658,32834,1,7.000000010748408e-06
128.676661,66,-1,2.999999992425728e-06
128.676664,32834,1,2.999999992425728e-06
128.676667,66,-1,3.0000000208474376e-06
128.67667,32834,1,2.999999992425728e-06
128.676673,66,-1,2.999999992425728e-06
128.676676,32834,1,2.999999992425728e-06
128.676697,66,-1,2.1000000003823516e-05
128.6767,32834,1,3.0000000208474376e-06
128.676703,66,-1,2.999999992425728e-06
128.676707,32834,1,3.999999989900971e-06
128.676713,32834,1,6.000000013273166e-06
128.676719,32834,1,5.999999984851456e-06
128.676724,32834,1,5.000000015797923e-06
128.676729,32834,1,4.9999999873762135e-06
128.676735,32834,1,6.000000013273166e-06
128.67674,32834,1,4.9999999873762135e-06
128.67674,66,-1,0.0
128.676744,66,-1,4.00000001832268e-06
128.676745,32834,1,9.999999974752427e-07
128.676746,66,-1,9.999999974752427e-07
128.676747,66,-1,9.999999974752427e-07
128.676748,66,-1,9.999999974752427e-07
128.67675,66,-1,1.9999999949504854e-06
128.676751,32834,1,9.999999974752427e-07
128.676751,66,-1,0.0
128.676752,66,-1,9.999999974752427e-07
128.676754,66,-1,1.9999999949504854e-06
128.676756,32834,1,2.000000023372195e-06
128.676761,32834,1,4.9999999873762135e-06
128.676767,32834,1,6.000000013273166e-06
128.676772,32834,1,4.9999999873762135e-06
128.676777,32834,1,4.9999999873762135e-06
128.676781,66,-1,4.00000001832268e-06
128.676782,32834,1,9.999999974752427e-07
128.676782,66,-1,0.0
128.676784,66,-1,1.9999999949504854e-06
128.676785,66,-1,9.999999974752427e-07
128.676786,32834,1,9.999999974752427e-07
128.67679,32834,1,4.00000001832268e-06
128.676803,32834,1,1.2999999995599865e-05
128.676805,66,-1,1.9999999949504854e-06
128.676806,66,-1,9.999999974752427e-07
128.676807,32834,1,9.999999974752427e-07
128.676811,32834,1,3.999999989900971e-06
128.676874,66,-1,6.300000001147055e-05
128.676878,66,1,3.999999989900971e-06
128.67692,74,1,4.200000000764703e-05
128.676924,74,-1,4.00000001832268e-06
128.676928,66,1,3.999999989900971e-06
128.6833,66,-1,0.006371999999998934
128.683304,66,1,3.999999989900971e-06
129.323576,32834,-1,0.6402720000000102
129.323588,66,1,1.1999999998124622e-05
129.323599,32834,-1,1.100000000064938e-05
129.323694,66,1,9.499999998752173e-05
129.323741,32834,-1,4.7000000023444954e-05
129.323748,32834,-1,6.999999982326699e-06
129.323807,66,1,5.899999999314787e-05
129.323841,32834,-1,3.399999999942338e-05
129.323847,32834,-1,6.000000013273166e-06
129.323938,66,1,9.099999999762076e-05
129.323946,32834,-1,8.000000008223651e-06
129.323951,32834,-1,4.9999999873762135e-06
129.323959,66,1,8.000000008223651e-06
129.323964,32834,-1,4.9999999873762135e-06
129.323967,32834,-1,3.0000000208474376e-06
129.32397,32834,-1,2.999999992425728e-06
129.323973,32834,-1,2.999999992425728e-06
129.324009,66,1,3.5999999994373866e-05
129.324012,32834,-1,3.0000000208474376e-06
129.324015,32834,-1,2.999999992425728e-06
129.324018,32834,-1,2.999999992425728e-06
129.324021,32834,-1,2.999999992425728e-06
129.324025,32834,-1,4.00000001832268e-06
129.324038,66,1,1.2999999995599865e-05
129.324041,32834,-1,2.999999992425728e-06
129.324044,32834,-1,2.999999992425728e-06
129.324048,32834,-1,4.00000001832268e-06
129.324055,66,1,6.999999982326699e-06
129.324059,32834,-1,4.00000001832268e-06
129.324062,32834,-1,2.999999992425728e-06
129.324068,66,1,6.000000013273166e-06
129.324071,32834,-1,2.999999992425728e-06
129.324074,32834,-1,2.999999992425728e-06
129.32408,66,1,6.000000013273166e-06
129.324083,32834,-1,2.999999992425728e-06
129.324087,32834,-1,3.999999989900971e-06
129.324093,66,1,6.000000013273166e-06
129.324097,32834,-1,3.999999989900971e-06
129.3241,32834,-1,2.999999992425728e-06
129.324105,66,1,5.000000015797923e-06
129.324109,32834,-1,3.999999989900971e-06
129.324111,32834,-1,1.9999999949504854e-06
129.324116,66,1,5.000000015797923e-06
129.324119,32834,-1,2.999999992425728e-06
129.324122,32834,-1,2.999999992425728e-06
129.324126,66,1,4.00000001832268e-06
129.324129,32834,-1,2.999999992425728e-06
129.324131,32834,-1,1.9999999949504854e-06
129.324135,66,1,4.00000001832268e-06
129.324138,32834,-1,2.999999992425728e-06
129.32414,66,1,1.9999999949504854e-06
129.324144,32834,-1,3.999999989900971e-06
129.324147,66,1,3.0000000208474376e-06
129.32415,32834,-1,2.999999992425728e-06
129.324153,66,1,2.999999992425728e-06
129.324155,32834,-1,1.9999999949504854e-06
129.324158,66,1,3.0000000208474376e-06
129.32416,32834,-1,1.9999999949504854e-06
129.324163,66,1,2.999999992425728e-06
129.32428,66,1,0.00011699999998882049
129.324286,32834,-1,6.000000013273166e-06
129.324289,32834,-1,2.999999992425728e-06
129.324291,32834,-1,1.9999999949504854e-06
129.324293,32834,-1,2.000000023372195e-06
129.324295,32834,-1,1.9999999949504854e-06
129.324297,32834,-1,1.9999999949504854e-06
129.324299,32834,-1,1.9999999949504854e-06
129.324301,32834,-1,1.9999999949504854e-06
129.324303,32834,-1,1.9999999949504854e-06
129.324305,32834,-1,2.000000023372195e-06
129.324319,66,1,1.3999999993075107e-05
129.324321,66,1,1.9999999949504854e-06
129.324323,66,1,1.9999999949504854e-06
129.324324,66,1,9.999999974752427e-07
129.324325,66,1,9.999999974752427e-07
129.32445,66,1,0.00012500000002546585
129.324453,22581,-1,2.999999992425728e-06
129.324456,66,1,2.999999992425728e-06
145.081881,32834,1,15.757425000000012
145.081893,66,-1,1.1999999998124622e-05
145.081904,32834,1,1.100000000064938e-05
145.082001,66,-1,9.699999998247222e-05
145.082038,32834,1,3.700000002027082e-05
145.082045,32834,1,6.999999982326699e-06
145.082097,66,-1,5.200000001082117e-05
145.082121,32834,1,2.3999999996249244e-05
145.082124,66,-1,2.999999992425728e-06
145.082128,32834,1,4.00000001832268e-06
145.082131,66,-1,2.999999992425728e-06
145.082136,32834,1,4.9999999873762135e-06
145.082141,66,-1,5.000000015797923e-06
145.082141,32834,1,0.0
145.082147,66,-1,5.999999984851456e-06
145.082147,32834,1,0.0
145.082152,66,-1,5.000000015797923e-06
145.082152,32834,1,0.0
145.082156,66,-1,3.999999989900971e-06
145.082158,32834,1,1.9999999949504854e-06
145.082161,66,-1,3.0000000208474376e-06
145.082165,32834,1,3.999999989900971e-06
145.082168,66,-1,2.999999992425728e-06
145.082171,32834,1,2.999999992425728e-06
145.082174,66,-1,3.0000000208474376e-06
145.082177,32834,1,2.999999992425728e-06
145.08218,66,-1,2.999999992425728e-06
145.082184,32834,1,4.00000001832268e-06
145.082192,32834,1,7.999999979801942e-06
145.082197,32834,1,5.000000015797923e-06
145.082201,66,-1,3.999999989900971e-06
145.082202,32834,1,9.999999974752427e-07
145.082203,66,-1,9.999999974752427e-07
145.082204,66,-1,9.999999974752427e-07
145.082206,66,-1,2.000000023372195e-06
145.082208,32834,1,1.9999999949504854e-06
145.082213,32834,1,4.9999999873762135e-06
145.082218,66,-1,5.000000015797923e-06
145.082218,32834,1,0.0
145.082219,66,-1,9.999999974752427e-07
145.082224,32834,1,4.9999999873762135e-06
145.082226,66,-1,1.9999999949504854e-06
145.082228,66,-1,1.9999999949504854e-06
145.082229,32834,1,1.0000000258969521e-06
145.082234,66,-1,4.9999999873762135e-06
145.082235,32834,1,9.999999974752427e-07
145.08224,32834,1,5.000000015797923e-06
145.082242,66,-1,1.9999999949504854e-06
145.082243,66,-1,9.999999974752427e-07
145.082247,32834,1,3.999999989900971e-06
145.082252,32834,1,5.000000015797923e-06
145.082257,32834,1,4.9999999873762135e-06
145.082262,32834,1,4.9999999873762135e-06
145.082266,32834,1,4.00000001832268e-06
145.08227,32834,1,3.999999989900971e-06
145.082275,32834,1,5.000000015797923e-06
145.082282,32834,1,6.999999982326699e-06
145.082286,32834,1,4.00000001832268e-06
145.08229,32834,1,3.999999989900971e-06
145.082361,23093,1,7.099999999127249e-05
145.082382,66,-1,2.1000000003823516e-05
145.082404,74,1,2.200000000129876e-05
145.082408,74,-1,3.999999989900971e-06
145.082412,66,1,4.00000001832268e-06
145.089176,66,-1,0.006764000000003989
145.089182,66,1,5.999999984851456e-06
145.090691,32834,-1,0.0015089999999986503
145.090697,66,1,6.000000013273166e-06
145.090705,32834,-1,8.000000008223651e-06
145.090798,66,1,9.299999999257125e-05
145.090818,32834,-1,2.0000000006348273e-05
145.090828,32834,-1,9.999999974752427e-06
145.090836,66,1,8.000000008223651e-06
145.090896,32834,-1,5.999999999062311e-05
145.090901,32834,-1,5.000000015797923e-06
145.090967,66,1,6.600000000389628e-05
145.090976,32834,-1,9.000000005698894e-06
145.09098,32834,-1,3.999999989900971e-06
145.090985,66,1,4.9999999873762135e-06
145.090988,32834,-1,3.0000000208474376e-06
145.09099,32834,-1,1.9999999949504854e-06
145.090992,32834,-1,1.9999999949504854e-06
145.090994,32834,-1,1.9999999949504854e-06
145.091002,66,1,8.000000008223651e-06
145.091004,32834,-1,1.9999999949504854e-06
145.091007,32834,-1,2.999999992425728e-06
145.091009,32834,-1,2.000000023372195e-06
145.091011,32834,-1,1.9999999949504854e-06
145.091013,32834,-1,1.9999999949504854e-06
145.091022,66,1,9.000000005698894e-06
145.091025,32834,-1,2.999999992425728e-06
145.091028,32834,-1,2.999999992425728e-06
145.09103,32834,-1,1.9999999949504854e-06
145.091035,66,1,5.000000015797923e-06
145.091038,32834,-1,2.999999992425728e-06
145.09104,32834,-1,1.9999999949504854e-06
145.091044,66,1,4.00000001832268e-06
145.091046,32834,-1,1.9999999949504854e-06
145.091049,32834,-1,2.999999992425728e-06
145.091052,66,1,2.999999992425728e-06
145.091055,32834,-1,3.0000000208474376e-06
145.091057,32834,-1,1.9999999949504854e-06
145.091061,66,1,3.999999989900971e-06
145.091064,32834,-1,2.999999992425728e-06
145.091067,32834,-1,3.0000000208474376e-06
145.091071,66,1,3.999999989900971e-06
145.091074,32834,-1,2.999999992425728e-06
145.091076,32834,-1,1.9999999949504854e-06
145.09108,66,1,4.00000001832268e-06
145.091083,32834,-1,2.999999992425728e-06
145.091085,32834,-1,1.9999999949504854e-06
145.091089,66,1,4.00000001832268e-06
145.091092,32834,-1,2.999999992425728e-06
145.091095,66,1,2.999999992425728e-06
145.091097,32834,-1,1.9999999949504854e-06
145.0911,66,1,3.0000000208474376e-06
145.091103,32834,-1,2.999999992425728e-06
145.091106,66,1,2.999999992425728e-06
145.091108,32834,-1,1.9999999949504854e-06
145.091111,66,1,3.0000000208474376e-06
145.091114,32834,-1,2.999999992425728e-06
145.091116,66,1,1.9999999949504854e-06
145.091119,32834,-1,2.999999992425728e-06
145.091121,66,1,1.9999999949504854e-06
145.091124,32834,-1,3.0000000208474376e-06
145.091127,66,1,2.999999992425728e-06
145.091129,32834,-1,1.9999999949504854e-06
145.091248,66,1,0.00011900000001219269
145.091255,32834,-1,6.999999982326699e-06
145.091257,32834,-1,2.000000023372195e-06
145.091259,32834,-1,1.9999999949504854e-06
145.091262,32834,-1,2.999999992425728e-06
145.091264,32834,-1,1.9999999949504854e-06
145.091266,32834,-1,1.9999999949504854e-06
145.091275,32834,-1,9.000000005698894e-06
145.091278,32834,-1,2.999999992425728e-06
145.091292,66,1,1.4000000021496817e-05
145.091293,66,1,9.999999974752427e-07
145.091295,66,1,1.9999999949504854e-06
145.091296,66,1,9.999999974752427e-07
145.091298,66,1,1.9999999949504854e-06
145.091514,66,1,0.0002159999999946649
145.091524,22581,-1,1.0000000003174137e-05
145.091531,66,1,7.000000010748408e-06
160.886071,32834,1,15.794539999999984
160.886084,66,-1,1.3000000024021574e-05
160.886094,32834,1,1.0000000003174137e-05
160.886191,66,-1,9.699999998247222e-05
160.886231,32834,1,4.0000000012696546e-05
160.886237,32834,1,5.999999984851456e-06
160.886295,66,-1,5.7999999995672624e-05
160.886312,32834,1,1.7000000013922545e-05
160.886315,66,-1,2.999999992425728e-06
160.886319,32834,1,3.999999989900971e-06
160.886322,66,-1,3.0000000208474376e-06
160.886327,32834,1,4.9999999873762135e-06
160.88633,66,-1,2.999999992425728e-06
160.886334,32834,1,4.00000001832268e-06
160.886339,32834,1,4.9999999873762135e-06
160.886341,66,-1,1.9999999949504854e-06
160.886343,66,-1,2.000000023372195e-06
160.886344,32834,1,9.999999974752427e-07
160.88635,32834,1,5.999999984851456e-06
160.886351,66,-1,9.999999974752427e-07
160.886353,66,-1,2.000000023372195e-06
160.886356,32834,1,2.999999992425728e-06
160.886361,66,-1,4.9999999873762135e-06
160.886361,32834,1,0.0
160.886366,66,-1,5.000000015797923e-06
160.886367,32834,1,9.999999974752427e-07
160.886371,66,-1,3.999999989900971e-06
160.886373,32834,1,1.9999999949504854e-06
160.886376,66,-1,3.0000000208474376e-06
160.886383,32834,1,6.999999982326699e-06
160.886385,66,-1,1.9999999949504854e-06
160.886389,32834,1,4.00000001832268e-06
160.886392,66,-1,2.999999992425728e-06
160.886395,32834,1,2.999999992425728e-06
160.886398,66,-1,3.0000000208474376e-06
160.886402,32834,1,3.999999989900971e-06
160.886405,66,-1,2.999999992425728e-06
160.886408,32834,1,2.999999992425728e-06
160.886413,32834,1,5.000000015797923e-06
160.886419,32834,1,5.999999984851456e-06
160.886423,66,-1,4.00000001832268e-06
160.886425,32834,1,1.9999999949504854e-06
160.886425,66,-1,0.0
160.886427,66,-1,1.9999999949504854e-06
160.886429,66,-1,1.9999999949504854e-06
160.886431,32834,1,1.9999999949504854e-06
160.886437,32834,1,6.000000013273166e-06
160.886442,32834,1,4.9999999873762135e-06
160.886442,66,-1,0.0
160.886443,66,-1,1.0000000258969521e-06
160.886447,32834,1,3.999999989900971e-06
160.88645,66,-1,2.999999992425728e-06
160.886452,66,-1,1.9999999949504854e-06
160.886453,32834,1,9.999999974752427e-07
160.886458,32834,1,5.000000015797923e-06
160.886459,66,-1,9.999999974752427e-07
160.886462,32834,1,2.999999992425728e-06
160.886466,32834,1,4.00000001832268e-06
160.886467,66,-1,9.999999974752427e-07
160.886497,65549,1,2.99999999811007e-05
160.886559,66,1,6.20000000139953e-05
160.886601,74,1,4.200000000764703e-05
160.886605,74,-1,3.999999989900971e-06
160.886609,66,1,3.999999989900971e-06
160.893116,66,-1,0.006506999999999152
160.893121,66,1,5.000000015797923e-06
161.52624,32834,-1,0.6331189999999935
161.526252,66,1,1.1999999998124622e-05
161.526263,32834,-1,1.100000000064938e-05
161.526354,66,1,9.099999999762076e-05
161.526403,32834,-1,4.899999998997373e-05
161.526409,32834,-1,6.000000013273166e-06
161.526465,66,1,5.600000000072214e-05
161.526495,32834,-1,3.000000000952241e-05
161.526498,66,1,2.999999992425728e-06
161.526502,32834,-1,3.999999989900971e-06
161.526505,66,1,2.999999992425728e-06
161.52651,32834,-1,5.000000015797923e-06
161.526513,66,1,2.999999992425728e-06
161.526517,32834,-1,4.00000001832268e-06
161.52652,66,1,2.999999992425728e-06
161.526523,32834,-1,2.999999992425728e-06
161.526526,66,1,2.999999992425728e-06
161.52653,32834,-1,4.00000001832268e-06
161.526532,66,1,1.9999999949504854e-06
161.526536,32834,-1,3.999999989900971e-06
161.526539,66,1,3.0000000208474376e-06
161.526542,32834,-1,2.999999992425728e-06
161.526545,66,1,2.999999992425728e-06
161.526548,32834,-1,2.999999992425728e-06
161.526551,66,1,3.0000000208474376e-06
161.526554,32834,-1,2.999999992425728e-06
161.526557,66,1,2.999999992425728e-06
161.526561,32834,-1,3.999999989900971e-06
161.526564,66,1,3.0000000208474376e-06
161.526569,32834,-1,4.9999999873762135e-06
161.526572,66,1,2.999999992425728e-06
161.526575,32834,-1,3.0000000208474376e-06
161.526577,66,1,1.9999999949504854e-06
161.526581,32834,-1,3.999999989900971e-06
161.526586,32834,-1,5.000000015797923e-06
161.526591,32834,-1,4.9999999873762135e-06
161.526597,32834,-1,6.000000013273166e-06
161.526602,32834,-1,4.9999999873762135e-06
161.526608,32834,-1,6.000000013273166e-06
161.526614,32834,-1,5.999999984851456e-06
161.526619,32834,-1,5.000000015797923e-06
161.526625,32834,-1,5.999999984851456e-06
161.526629,66,1,4.00000001832268e-06
161.526631,32834,-1,1.9999999949504854e-06
161.526632,66,1,9.999999974752427e-07
161.526634,66,1,1.9999999949504854e-06
161.526635,66,1,9.999999974752427e-07
161.526636,32834,-1,9.999999974752427e-07
161.526636,66,1,0.0
161.526637,66,1,9.999999974752427e-07
161.526638,66,1,9.999999974752427e-07
161.52664,66,1,1.9999999949504854e-06
161.526641,32834,-1,1.0000000258969521e-06
161.526646,32834,-1,4.9999999873762135e-06
161.52665,32834,-1,3.999999989900971e-06
161.526654,32834,-1,4.00000001832268e-06
161.526658,32834,-1,3.999999989900971e-06
161.526662,32834,-1,3.999999989900971e-06
161.526669,32834,-1,7.000000010748408e-06
161.526671,66,1,1.9999999949504854e-06
161.526673,66,1,1.9999999949504854e-06
161.526673,32834,-1,0.0
161.526674,66,1,1.0000000258969521e-06
161.526677,32834,-1,2.999999992425728e-06
161.526681,32834,-1,3.999999989900971e-06
161.526685,32834,-1,3.999999989900971e-06
161.526689,32834,-1,4.00000001832268e-06
