Time (s),Frame Length,Direction,Interarrival
23.777352,1516,0,0.0009030000000009863
23.777352,1504,0,0.0
23.777359,68,0,7.000000000090267e-06
23.791021,16474,0,0.013662000000000063
23.791044,68,0,2.2999999998774e-05
23.791051,32880,0,7.000000000090267e-06
23.791083,68,0,3.200000000092018e-05
23.791097,49286,0,1.4000000000180535e-05
23.791112,8756,0,1.4999999997655777e-05
23.791157,56540,0,4.500000000007276e-05
23.791168,68,0,1.100000000064938e-05
23.791184,68,0,1.6000000002236447e-05
23.792223,16938,0,0.0010389999999986799
23.792229,68,0,5.999999999062311e-06
23.801747,16474,0,0.009517999999999915
23.801757,68,0,9.999999999621423e-06
23.801775,16474,0,1.8000000000739647e-05
23.801818,68,0,4.300000000156956e-05
23.801969,1516,0,0.000150999999998902
23.802592,27580,0,0.0006230000000009284
23.802632,68,0,3.999999999848569e-05
23.803143,3920,0,0.0005109999999994841
23.803143,1516,0,0.0
23.80315,68,0,7.000000000090267e-06
23.803659,47838,0,0.0005090000000009809
23.803678,68,0,1.9000000001767603e-05
23.803689,29028,0,1.0999999997096666e-05
23.803702,68,0,1.3000000002705292e-05
23.804218,2964,0,0.0005159999999975184
23.804221,68,0,2.9999999995311555e-06
23.804534,17430,0,0.0003130000000020061
23.804546,68,0,1.1999999998124622e-05
23.804553,26132,0,7.000000000090267e-06
23.804597,68,0,4.400000000259752e-05
23.805622,19126,0,0.0010249999999984993
23.805627,68,0,5.000000001587068e-06
23.812785,16474,0,0.007158000000000442
23.812798,68,0,1.2999999999152578e-05
23.812817,16474,0,1.899999999821489e-05
23.812846,68,0,2.9000000001389026e-05
23.81298,8756,0,0.00013399999999919032
23.812987,68,0,7.000000000090267e-06
23.813559,24192,0,0.0005720000000017933
23.813577,17444,0,1.7999999997186933e-05
23.813599,68,0,2.200000000129876e-05
23.817784,31910,0,0.004184999999999661
23.817793,68,0,9.00000000214618e-06
23.81783,59436,0,3.6999999998954536e-05
23.817847,5860,0,1.699999999971169e-05
23.817847,4650,0,0.0
23.817864,68,0,1.699999999971169e-05
23.823986,16474,0,0.006122000000001293
23.823993,68,0,7.000000000090267e-06
23.824008,16474,0,1.4999999997655777e-05
23.824015,8756,0,7.000000000090267e-06
23.824073,68,0,5.799999999922534e-05
23.824175,8756,0,0.00010200000000182285
23.824181,68,0,5.999999999062311e-06
23.824959,15504,0,0.0007780000000003895
23.824987,46404,0,2.800000000036107e-05
23.824999,68,0,1.1999999998124622e-05
23.825049,68,0,5.000000000165983e-05
23.826654,2950,0,0.0016050000000014109
23.826654,65228,0,0.0
23.826671,68,0,1.699999999971169e-05
23.826691,23236,0,1.9999999999242846e-05
23.8267,10198,0,8.999999998593466e-06
23.826715,68,0,1.5000000001208491e-05
23.826731,68,0,1.5999999998683734e-05
23.827961,49286,0,0.0012299999999996203
23.827971,68,0,1.0000000003174137e-05
23.827997,42060,0,2.5999999998305157e-05
23.828007,8756,0,9.999999999621423e-06
23.828032,68,0,2.5000000000829914e-05
23.830402,14548,0,0.002369999999999095
23.830408,68,0,5.999999999062311e-06
23.830441,65228,0,3.300000000194814e-05
23.830459,11652,0,1.8000000000739647e-05
23.830466,68,0,7.000000000090267e-06
23.830487,68,0,2.1000000000270802e-05
23.830488,53644,0,9.999999974752427e-07
23.8305,68,0,1.2000000001677336e-05
23.832896,65228,0,0.002396000000000953
23.832909,68,0,1.2999999999152578e-05
23.832928,26132,0,1.899999999821489e-05
23.832949,39164,0,2.1000000000270802e-05
23.832953,68,0,4.000000000559112e-06
23.83297,68,0,1.699999999971169e-05
23.832976,52196,0,5.999999999062311e-06
23.832986,2964,0,9.999999999621423e-06
23.832988,68,0,2.0000000020559128e-06
23.833001,68,0,1.2999999999152578e-05
23.834633,10204,0,0.001632000000000744
23.834633,65228,0,0.0
23.834648,68,0,1.5000000001208491e-05
23.834663,15996,0,1.4999999997655777e-05
23.834685,40612,0,2.200000000129876e-05
23.834686,68,0,1.0000000010279564e-06
23.834695,5860,0,8.999999998593466e-06
23.834702,68,0,7.000000000090267e-06
23.839842,2964,0,0.005140000000000811
23.839842,65228,0,0.0
23.839857,68,0,1.4999999997655777e-05
23.839877,23236,0,2.000000000279556e-05
23.8399,42060,0,2.2999999998774e-05
23.839901,68,0,1.0000000010279564e-06
23.839917,68,0,1.5999999998683734e-05
23.839927,49300,0,9.999999999621423e-06
23.839936,2964,0,9.00000000214618e-06
23.839969,68,0,3.2999999998395424e-05
23.840917,13100,0,0.0009480000000010591
23.840924,68,0,7.000000000090267e-06
23.840956,65228,0,3.199999999736747e-05
23.840973,13100,0,1.7000000003264404e-05
23.840978,5002,0,4.9999999980343546e-06
23.840978,68,0,0.0
23.840994,68,0,1.5999999998683734e-05
23.841363,16474,0,0.00036900000000272826
23.84137,68,0,7.000000000090267e-06
23.841383,14548,0,1.2999999999152578e-05
23.841386,68,0,2.9999999995311555e-06
23.841869,1994,0,0.000482999999999123
23.841869,32880,0,0.0
23.841879,68,0,9.999999999621423e-06
23.841901,68,0,2.200000000129876e-05
23.845718,32836,1,0.0038170000000015136
23.845727,68,-1,8.999999998593466e-06
23.845737,32836,1,9.999999999621423e-06
23.845861,68,-1,0.0001239999999995689
23.845876,32836,1,1.5000000001208491e-05
23.845882,32836,1,5.999999999062311e-06
23.845891,68,-1,9.00000000214618e-06
23.845892,68,-1,9.999999974752427e-07
23.845959,32836,1,6.700000000137152e-05
23.845963,68,-1,4.000000000559112e-06
23.845967,32836,1,4.000000000559112e-06
23.84597,68,-1,2.9999999995311555e-06
23.845974,32836,1,3.999999997006398e-06
23.845976,68,-1,2.0000000020559128e-06
23.84598,32836,1,4.000000000559112e-06
23.845982,68,-1,1.999999998503199e-06
23.845985,32836,1,2.9999999995311555e-06
23.845988,68,-1,2.9999999995311555e-06
23.845992,32836,1,4.000000000559112e-06
23.845994,68,-1,2.0000000020559128e-06
23.845996,32836,1,1.999999998503199e-06
23.845999,68,-1,2.9999999995311555e-06
23.846002,32836,1,2.9999999995311555e-06
23.846004,68,-1,2.0000000020559128e-06
23.846007,32836,1,2.9999999995311555e-06
23.846009,68,-1,1.999999998503199e-06
23.846012,32836,1,3.000000003083869e-06
23.846013,68,-1,9.999999974752427e-07
23.846016,32836,1,2.9999999995311555e-06
23.846018,68,-1,2.0000000020559128e-06
23.846022,32836,1,4.000000000559112e-06
23.846026,32836,1,3.999999997006398e-06
23.84603,32836,1,4.000000000559112e-06
23.846034,32836,1,4.000000000559112e-06
23.84604,32836,1,5.999999999062311e-06
23.846043,32836,1,3.000000003083869e-06
23.846047,32836,1,3.999999997006398e-06
23.84605,32836,1,3.000000003083869e-06
23.846054,32836,1,3.999999997006398e-06
23.846058,32836,1,4.000000000559112e-06
23.846061,32836,1,2.9999999995311555e-06
23.846066,32836,1,5.000000001587068e-06
23.846069,32836,1,2.9999999995311555e-06
23.846073,32836,1,4.000000000559112e-06
23.84609,49286,0,1.699999999971169e-05
23.846124,68,0,3.399999999942338e-05
23.846132,42060,0,8.000000001118224e-06
23.846146,68,-1,1.4000000000180535e-05
23.846149,68,-1,2.9999999995311555e-06
23.84615,21788,0,1.0000000010279564e-06
23.84615,68,-1,0.0
23.846152,68,0,1.999999998503199e-06
23.846153,68,-1,1.0000000010279564e-06
23.846154,68,-1,9.999999974752427e-07
23.846156,68,-1,2.0000000020559128e-06
23.846158,68,-1,1.999999998503199e-06
23.846158,6098,0,0.0
23.846159,68,-1,1.0000000010279564e-06
23.846161,68,-1,1.999999998503199e-06
23.846165,68,0,4.000000000559112e-06
23.846227,32836,1,6.199999999978445e-05
23.846232,32836,1,5.000000001587068e-06
23.846236,32836,1,4.000000000559112e-06
23.84624,32836,1,4.000000000559112e-06
23.846243,32836,1,2.9999999995311555e-06
23.846247,32836,1,4.000000000559112e-06
23.846251,32836,1,3.999999997006398e-06
23.846254,32836,1,2.9999999995311555e-06
23.846258,32836,1,4.000000000559112e-06
23.846262,32836,1,4.000000000559112e-06
23.846266,32836,1,4.000000000559112e-06
23.846269,32836,1,2.9999999995311555e-06
23.846276,32836,1,7.000000000090267e-06
23.846279,32836,1,2.9999999995311555e-06
23.846283,32836,1,4.000000000559112e-06
23.846311,68,-1,2.800000000036107e-05
23.846312,68,-1,1.0000000010279564e-06
23.846385,65551,1,7.300000000043383e-05
23.846392,65551,1,7.000000000090267e-06
23.846399,65551,1,7.000000000090267e-06
23.846407,65551,1,7.99999999756551e-06
23.846492,68,-1,8.500000000211116e-05
23.846493,68,-1,9.999999974752427e-07
23.846605,65551,1,0.00011200000000144428
23.846611,65551,1,5.999999999062311e-06
23.846618,65551,1,7.000000000090267e-06
23.846624,65551,1,5.999999999062311e-06
23.84663,65551,1,6.000000002615025e-06
23.846637,65551,1,7.000000000090267e-06
23.846643,65551,1,5.999999999062311e-06
23.846664,65551,1,2.1000000000270802e-05
23.846907,68,-1,0.00024300000000110344
23.846917,65551,1,9.999999999621423e-06
23.846922,65551,1,4.9999999980343546e-06
23.846927,65551,1,5.000000001587068e-06
