Time (s),Frame Length,Direction,Interarrival
25.983647,1294,0,0.0
25.98366,1294,0,1.2999999999152578e-05
25.98366,1294,0,0.0
25.98366,1294,0,0.0
25.98366,1294,0,0.0
25.98366,1294,0,0.0
25.98366,1294,0,0.0
25.98366,1294,0,0.0
25.98366,1294,0,0.0
25.983672,1294,0,1.1999999998124622e-05
25.983672,1294,0,0.0
25.983672,1294,0,0.0
25.983672,1294,0,0.0
25.983672,1294,0,0.0
25.983672,1294,0,0.0
25.983672,1294,0,0.0
25.983672,1294,0,0.0
25.983682,1294,0,1.0000000003174137e-05
25.983682,1294,0,0.0
25.983682,1294,0,0.0
25.983682,1294,0,0.0
25.983697,77,0,1.4999999997655777e-05
25.983729,77,0,3.200000000092018e-05
25.983763,82,0,3.399999999942338e-05
25.983823,77,0,6.000000000128125e-05
25.984597,1294,0,0.0007739999999998304
25.984597,1294,0,0.0
25.984597,1294,0,0.0
25.984597,1294,0,0.0
25.984597,1294,0,0.0
25.984598,1294,0,9.999999974752427e-07
25.984598,1294,0,0.0
25.984598,1294,0,0.0
25.984613,1294,0,1.5000000001208491e-05
25.984613,1294,0,0.0
25.984613,1294,0,0.0
25.984613,1294,0,0.0
25.984613,1294,0,0.0
25.984613,1294,0,0.0
25.984613,1294,0,0.0
25.984613,1294,0,0.0
25.98462,1294,0,7.000000000090267e-06
25.98462,1294,0,0.0
